AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
39|Rookery Bay National Estuarine Research Reserve|5|pH|Bottom|Field|13|7.3|8.1|7.96|7.86846153846154|0.25670495884855|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, SERC Water Quality Monitoring Network|103, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|6|pH|Bottom|Field|23|7.385|8.5|7.9|7.88304347826087|0.287314126200966|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|7|pH|Bottom|Field|16|7.14|8.1|7.7|7.6828125|0.256085719698177|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|8|pH|Bottom|Field|20|7.09|8.21|7.885|7.77425|0.303892618673456|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|9|pH|Bottom|Field|14|6.51|8.8|7.725|7.69571428571429|0.504437451877974|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|10|pH|Bottom|Field|10|7.23|8.2|7.81|7.817|0.306921995156931|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|11|pH|Bottom|Field|9|4.2|7.95|7.7|7.35|1.19058808997907|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|12|pH|Bottom|Field|10|7.01|8.56|8.09|7.929|0.442102300881193|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
40|St. Andrews State Park Aquatic Preserve|1|pH|Bottom|Field|26|7.25|8.6|8.065|8.07346153846154|0.249943070441128|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2|pH|Bottom|Field|24|7.94|8.34|8.155|8.13791666666667|0.139158313556482|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|3|pH|Bottom|Field|20|7.9|8.4|8.15|8.1205|0.14132735422639|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|4|pH|Bottom|Field|17|7.98|8.4|8.1|8.13705882352941|0.124336474228319|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|5|pH|Bottom|Field|47|7.6|8.4|8.05|8.06936170212766|0.125618543620708|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|pH|Bottom|Field|36|7.6|8.4|8.055|8.06666666666667|0.168421240601399|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|pH|Bottom|Field|20|7.79|8.29|8.035|8.0595|0.141773540698204|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|8|pH|Bottom|Field|23|6.97|8.6|8.1|8.00478260869565|0.380512448311692|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|9|pH|Bottom|Field|24|7.47|8.3|8.025|8.00583333333333|0.175967305922502|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
40|St. Andrews State Park Aquatic Preserve|10|pH|Bottom|Field|31|7.85|8.6|8.09|8.15096774193548|0.180616626010447|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|pH|Bottom|Field|29|7.9|8.4|8.1|8.15|0.147672417387754|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|12|pH|Bottom|Field|21|8.04|8.4|8.22|8.24047619047619|0.0886270946424509|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 470, 5002
41|St. Joseph Bay Aquatic Preserve|1|pH|Bottom|Field|2|7.2|8.2|7.7|7.7|0.707106781186547|Harmful Algal Bloom Marine Observation Network|95
41|St. Joseph Bay Aquatic Preserve|2|pH|Bottom|Field|3|8|8.5|8.27|8.25666666666667|0.250266524595946|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|3|pH|Bottom|Field|7|8|8.3|8.09|8.13|0.1211060141639|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|4|pH|Bottom|Field|16|7.95|8.8|8.2|8.24625|0.223125525209466|Central Panhandle Aquatic Preserves Seagrass Monitoring, Harmful Algal Bloom Marine Observation Network|95, 557
41|St. Joseph Bay Aquatic Preserve|5|pH|Bottom|Field|27|7.7|8.97|8.09|8.20222222222222|0.304003205111309|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|pH|Bottom|Field|40|7.84|8.5|8.135|8.14625|0.164343097957151|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|pH|Bottom|Field|24|5.3|8.6|8.16|7.96708333333333|0.84116109797923|Central Panhandle Aquatic Preserves Seagrass Monitoring, Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 115, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|pH|Bottom|Field|6|7.9|8.5|8.17|8.15666666666667|0.236784008469041|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
41|St. Joseph Bay Aquatic Preserve|9|pH|Bottom|Field|11|7.4|8.4|7.87|7.95545454545455|0.29059812925632|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|pH|Bottom|Field|28|7.77|9.2|7.93|8.17035714285714|0.449151316108396|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|11|pH|Bottom|Field|11|7.71|8.7|8.3|8.20090909090909|0.291563185105889|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|12|pH|Bottom|Field|8|7.9|8.4|8.2|8.1725|0.187597593648898|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
43|St. Martins Marsh Aquatic Preserve|1|pH|Bottom|Field|17|7.17|8.21|8.08|8.02823529411765|0.239066813205996|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|2|pH|Bottom|Field|23|7.84|8.3|8|8.04304347826087|0.143382349066109|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|3|pH|Bottom|Field|17|7.79|8.59|7.98|8.02823529411765|0.209977239662947|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|4|pH|Bottom|Field|25|7.82|8.45|8.03|8.0704|0.191995659673164|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|5|pH|Bottom|Field|21|7.53|8.4|7.99|8.00142857142857|0.231868189156808|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|6|pH|Bottom|Field|19|7.5|8.11|7.8|7.80052631578947|0.16500753128302|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|7|pH|Bottom|Field|29|7.52|8.32|7.9|7.88241379310345|0.163764970360701|Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 115, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|8|pH|Bottom|Field|18|7.3|8.49|7.9|7.85666666666667|0.275595611678544|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|9|pH|Bottom|Field|21|7.61|8.43|7.94|7.98761904761905|0.228032996776887|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|10|pH|Bottom|Field|25|7.56|8.5|8.14|8.0908|0.259597765783914|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|11|pH|Bottom|Field|23|7.65|8.33|8.08|8.05782608695652|0.189543866876129|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|12|pH|Bottom|Field|21|7.67|8.6|8.1|8.06190476190476|0.228989498615527|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
44|Terra Ceia Aquatic Preserve|1|pH|Bottom|Field|99|6.6|8.4|8|8.02252525252525|0.231311008209874|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|2|pH|Bottom|Field|103|6.6|8.92|8.04|8.02291262135922|0.26383904432386|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|3|pH|Bottom|Field|126|6.6|8.7|8.1|8.03055555555556|0.296308772885463|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|pH|Bottom|Field|103|7.4|8.6|8.09|8.05320388349515|0.173957475039233|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|5|pH|Bottom|Field|112|6.43|8.44|8.1|8.07642857142857|0.262039324271391|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|pH|Bottom|Field|96|7.33|8.5|8.1|8.07385416666667|0.174924764529251|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|7|pH|Bottom|Field|93|6.5|9.4|8.01|8.07698924731183|0.362700574034371|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|pH|Bottom|Field|373|7.23|8.8|8.04|8.0160053619303|0.174367890569035|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|pH|Bottom|Field|577|6.3|8.6|8.04|8.02493934142114|0.154777073543547|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|pH|Bottom|Field|475|6.2|9.02|8.08|8.04896842105263|0.178978551188337|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|pH|Bottom|Field|93|6.3|8.8|8.09|8.02591397849462|0.261995837002853|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|12|pH|Bottom|Field|96|7.44|8.24|8.02|7.985|0.168010024763562|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
45|Tomoka Marsh Aquatic Preserve|1|pH|Bottom|Field|19|7.34|8.01|7.8|7.73736842105263|0.210524268995898|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2|pH|Bottom|Field|18|6.44|8.09|7.72|7.63722222222222|0.375747185900864|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|3|pH|Bottom|Field|18|7.07|7.96|7.645|7.62444444444444|0.238160159216248|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|4|pH|Bottom|Field|25|7.25|7.87|7.6|7.584|0.155831105153411|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|5|pH|Bottom|Field|19|6.91|8|7.65|7.60526315789474|0.270521480376382|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|6|pH|Bottom|Field|24|6.48|7.92|7.52|7.40958333333333|0.348805155110821|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|7|pH|Bottom|Field|20|7.14|7.96|7.64|7.582|0.263530683322894|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|8|pH|Bottom|Field|23|6.86|7.72|7.3|7.29434782608696|0.228270694311431|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|9|pH|Bottom|Field|14|6.82|7.79|7.43|7.36285714285714|0.288775360429537|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|10|pH|Bottom|Field|18|6.54|7.54|7.33|7.20444444444444|0.341005817135517|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|11|pH|Bottom|Field|21|7.1|7.81|7.4|7.42333333333333|0.186288307022565|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|12|pH|Bottom|Field|23|6.96|8.26|7.71|7.67739130434783|0.266461960295621|Florida STORET / WIN|5002
