AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
28|Matlacha Pass Aquatic Preserve|4|pH|All|Field|662|4.6|8.62|8|7.98569486404834|0.272424621734689|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|5|pH|All|Field|726|5.2|8.9|8|8.01304407713499|0.27768593668718|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|6|pH|All|Field|668|7|8.9|8|7.98717065868264|0.281717139244479|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|7|pH|All|Field|710|6.7|9.2|7.9|7.93240845070423|0.291386892196612|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 115, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|8|pH|All|Field|694|7.1|9.6|7.9|7.93260806916427|0.278697183944932|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|9|pH|All|Field|629|7|8.9|7.84|7.84556438791733|0.27674784633219|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|10|pH|All|Field|777|6.9|8.8|7.9|7.90658944658945|0.256405722192423|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|11|pH|All|Field|674|4.2|8.8|7.9|7.83149851632048|0.517364142568487|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|12|pH|All|Field|566|4.4|8.7|7.9|7.92570671378092|0.296803225283884|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 476, 513, 5002, 5028
29|Mosquito Lagoon Aquatic Preserve|1|pH|All|Field|339|0.8|8.7|8|7.81474926253687|1.31320540771879|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2|pH|All|Field|228|7.5|8.32|8|7.96776315789474|0.176766841760356|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|3|pH|All|Field|265|6.9|8.78|8|7.92588679245283|0.259801910289458|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|4|pH|All|Field|304|6.5|8.4|7.9|7.92309210526316|0.289283246609877|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|5|pH|All|Field|257|0.79|8.78|7.9|7.43610894941634|1.83659832144475|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|6|pH|All|Field|354|6.5|8.7|7.9|7.87822033898305|0.435886575981143|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|7|pH|All|Field|358|0.83|11.23|8|7.7708938547486|1.26581039239135|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|8|pH|All|Field|373|6.8|9|8|7.96117962466488|0.33407503891602|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|9|pH|All|Field|356|7.2|8.57|7.8|7.81412921348315|0.250727561343798|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|10|pH|All|Field|324|0.78|8.3|7.795|7.58694444444445|1.04305646810977|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|11|pH|All|Field|231|6.7|8.3|7.8|7.81333333333333|0.251279623677214|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|12|pH|All|Field|288|0.77|8.6|8|7.70555555555556|1.34998143116809|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 103, 3001, 3013, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|pH|All|Field|1749|4.3|8.25|7.73|7.69129788450543|0.358531324172857|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|pH|All|Field|2291|6|9.2|7.71|7.71092755565255|0.259416436316476|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|pH|All|Field|2601|4.6|10.47|7.64|7.56374099961553|0.528848833679488|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|pH|All|Field|2829|5.2|9.2|7.62|7.61973135383528|0.325584663871431|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|pH|All|Field|1889|6.21|9.55|7.6|7.60133672842774|0.274489039133513|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|pH|All|Field|3000|0|8.6|7.66|7.63434668333333|0.289952542962735|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|pH|All|Field|1603|5.3|8.9|7.6|7.62641617592015|0.302325894543078|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|pH|All|Field|1363|5.1|8.7|7.58|7.5256383052091|0.387685538233246|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 115, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|pH|All|Field|1425|4|8.4|7.6|7.54636149473684|0.393594328365425|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|pH|All|Field|2571|6.5|8.7|7.57|7.56224059509918|0.249687041961061|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|pH|All|Field|2271|5.7|8.8|7.77|7.7065632540731|0.297566126089597|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|pH|All|Field|1695|6|9.1|7.8|7.72388674336283|0.313638462743797|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
48|Nature Coast Aquatic Preserve|1|pH|All|Field|408|6.97|9.85|8.135|8.12816176470588|0.227614060418227|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|2|pH|All|Field|362|7.2|8.54|8.17|8.15397790055249|0.194573699964866|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|3|pH|All|Field|385|7.69|8.9|8.18|8.15968831168831|0.17153232959825|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|4|pH|All|Field|472|7.6|8.81|8.2|8.19641949152542|0.202241415411375|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|5|pH|All|Field|435|7.59|8.91|8.25|8.22765517241379|0.242587854178798|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|6|pH|All|Field|436|7.07|9.01|8.15|8.14369266055046|0.296477227969754|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 540, 5002, 5008
48|Nature Coast Aquatic Preserve|7|pH|All|Field|424|7.22|8.76|8.07|8.0388679245283|0.259401277375337|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 115, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|8|pH|All|Field|338|6.12|8.76|8.09|8.01434911242604|0.416159161249385|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|9|pH|All|Field|437|5.56|8.65|8.1|8.0358123569794|0.359308192995062|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 115, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|10|pH|All|Field|452|7.01|8.62|8.2|8.1591814159292|0.231177440819576|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|11|pH|All|Field|399|7.39|9.19|8.18|8.16298245614035|0.226057264041908|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 540, 5002, 5008
48|Nature Coast Aquatic Preserve|12|pH|All|Field|419|6.64|9.03|8.1|8.12085918854415|0.301292632600977|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 540, 5002, 5008
31|North Fork St. Lucie Aquatic Preserve|1|pH|All|Field|458|6.24|9.2|7.835|7.82827510917031|0.288399102479979|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
31|North Fork St. Lucie Aquatic Preserve|2|pH|All|Field|465|6.8|8.9|7.8|7.77096774193548|0.285192254105897|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
31|North Fork St. Lucie Aquatic Preserve|3|pH|All|Field|531|0.564|8.6|7.76|7.7308549905838|0.385233004312766|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
31|North Fork St. Lucie Aquatic Preserve|4|pH|All|Field|454|6.2|8.8|7.8|7.76980176211454|0.295432791961936|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
31|North Fork St. Lucie Aquatic Preserve|5|pH|All|Field|534|7.06|8.9|7.8|7.78889513108614|0.293249402806584|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 103, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|6|pH|All|Field|473|6.5|8.8|7.55|7.56494714587738|0.325080901529921|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
31|North Fork St. Lucie Aquatic Preserve|7|pH|All|Field|468|6.6|8.55|7.56|7.5573717948718|0.267972270400946|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 103, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|8|pH|All|Field|531|6.1|8.7|7.5|7.53612052730697|0.337681351098519|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
31|North Fork St. Lucie Aquatic Preserve|9|pH|All|Field|533|6|8.8|7.49|7.48686679174484|0.305138534858004|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 103, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|10|pH|All|Field|462|5.4|8.7|7.47|7.46746753246753|0.3632874035186|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
31|North Fork St. Lucie Aquatic Preserve|11|pH|All|Field|472|6.2|9.2|7.57|7.57629237288136|0.334726848275673|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
31|North Fork St. Lucie Aquatic Preserve|12|pH|All|Field|465|6.1|9|7.7|7.71161290322581|0.288476566021389|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
33|Pellicer Creek Aquatic Preserve|1|pH|All|Field|135|5.88|8.1|7.37|7.28503703703704|0.521571783634518|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|2|pH|All|Field|159|6|8.62|7.2|7.17213836477987|0.536588337578406|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|3|pH|All|Field|132|6|8.36|7.5|7.41515151515152|0.417346186592541|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|4|pH|All|Field|165|4.91|8.58|7.3|7.31206060606061|0.465721963755222|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|5|pH|All|Field|145|6.5|8|7.3|7.27813793103448|0.386659457919327|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|6|pH|All|Field|134|6.3|8.7|7.115|7.15940298507463|0.422615844676313|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|7|pH|All|Field|131|6.2|8.6|7.32|7.2569465648855|0.486598702343856|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|8|pH|All|Field|136|6.1|7.95|7.05|7.03338235294118|0.517615931674549|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|9|pH|All|Field|146|5.4|7.84|7.02|6.98931506849315|0.411167651911323|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|10|pH|All|Field|141|5.5|8.2|6.9|6.8831914893617|0.517880735234525|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|11|pH|All|Field|125|6.2|8.1|7.4|7.35888|0.438119544740783|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|12|pH|All|Field|142|6|7.9|7.255|7.16640845070423|0.467204363304967|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054, 5002
34|Pine Island Sound Aquatic Preserve|1|pH|All|Field|1856|4.1|8.8|8|7.96550259658405|0.578850736874363|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|2|pH|All|Field|1790|4.3|9|8.1|8.04705564175419|0.241619181895477|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|3|pH|All|Field|1975|6.9|9|8.1|8.09333581763038|0.199784676376358|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|4|pH|All|Field|2054|4.5|11.1|8.1|8.13798348146056|0.272991310440054|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|5|pH|All|Field|2117|6.585|8.9|8.2|8.14806353147378|0.21167922138568|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|6|pH|All|Field|2156|7.2|8.8|8.2|8.15622436456401|0.211034310501249|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|7|pH|All|Field|2417|5.25|10.4|8.1|8.1182902399669|0.295900984342247|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 115, 303, 476, 509, 5002
