ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-04-05|2004-06-23|2004-06-23|1|35.59|35.59|35.59|35.59|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-04-07|2004-09-13|2004-09-13|1|27.63|27.63|27.63|27.63|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-04-09|2004-12-06|2004-12-06|1|33.68|33.68|33.68|33.68|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-05-01|2005-01-11|2005-01-11|1|32.5|32.5|32.5|32.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-05-03|2005-04-14|2005-04-14|1|32.91|32.91|32.91|32.91|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-05-04|2005-05-12|2005-05-12|1|31.82|31.82|31.82|31.82|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-05-05|2005-06-13|2005-06-13|1|31.77|31.77|31.77|31.77|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-05-06|2005-08-10|2005-08-10|1|30.08|30.08|30.08|30.08|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-05-07|2005-09-08|2005-09-08|1|32.88|32.88|32.88|32.88|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-05-08|2005-11-02|2005-11-02|1|32.23|32.23|32.23|32.23|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-06-01|2006-01-17|2006-01-17|1|32.02|32.02|32.02|32.02|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-06-02|2006-02-22|2006-02-22|1|28.92|28.92|28.92|28.92|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-06-03|2006-04-06|2006-04-06|1|34.28|34.28|34.28|34.28|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-06-04|2006-05-04|2006-05-04|1|35.12|35.12|35.12|35.12|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-06-05|2006-06-21|2006-06-21|1|33.96|33.96|33.96|33.96|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-06-06|2006-08-02|2006-08-02|1|32.99|32.99|32.99|32.99|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-06-08|2006-10-17|2006-10-17|1|33.01|33.01|33.01|33.01|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-06-09|2006-12-05|2006-12-05|1|32.24|32.24|32.24|32.24|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-01|2004-01-22|2004-01-22|1|31.47|31.47|31.47|31.47|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-02|2004-02-24|2004-02-24|1|32.89|32.89|32.89|32.89|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-06|2004-07-26|2004-07-26|1|29.89|29.89|29.89|29.89|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-07|2004-09-13|2004-09-13|1|20.48|20.48|20.48|20.48|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-08|2004-10-26|2004-10-26|1|31.84|31.84|31.84|31.84|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-09|2004-12-06|2004-12-06|1|33.82|33.82|33.82|33.82|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-02|2005-02-10|2005-02-10|1|32.24|32.24|32.24|32.24|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-03|2005-04-14|2005-04-14|1|31.95|31.95|31.95|31.95|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-04|2005-05-12|2005-05-12|1|32.16|32.16|32.16|32.16|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-05|2005-06-13|2005-06-13|1|31.24|31.24|31.24|31.24|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-07|2005-09-08|2005-09-08|1|32.76|32.76|32.76|32.76|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-09|2005-12-05|2005-12-05|1|33.16|33.16|33.16|33.16|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-01|2006-01-17|2006-01-17|1|32.33|32.33|32.33|32.33|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-02|2006-02-22|2006-02-22|1|29.08|29.08|29.08|29.08|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-03|2006-04-06|2006-04-06|1|34|34|34|34|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-04|2006-05-04|2006-05-04|1|35.11|35.11|35.11|35.11|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-05|2006-06-21|2006-06-21|1|34.09|34.09|34.09|34.09|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-06|2006-08-02|2006-08-02|1|33.86|33.86|33.86|33.86|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-09|2006-12-05|2006-12-05|1|21.5|21.5|21.5|21.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-11-01|2011-02-17|2011-02-17|1|30.58|30.58|30.58|30.58|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-02|2004-02-24|2004-02-24|1|33.05|33.05|33.05|33.05|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-03|2004-04-15|2004-04-15|1|30.9|30.9|30.9|30.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-04|2004-05-04|2004-05-04|1|31.09|31.09|31.09|31.09|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-05|2004-06-23|2004-06-23|1|35.66|35.66|35.66|35.66|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-06|2004-07-26|2004-07-26|1|18.13|18.13|18.13|18.13|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-07|2004-09-13|2004-09-13|1|20.64|20.64|20.64|20.64|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-08|2004-10-26|2004-10-26|1|31.94|31.94|31.94|31.94|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-09|2004-12-06|2004-12-06|1|33.63|33.63|33.63|33.63|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-05-01|2005-01-11|2005-01-11|1|32.43|32.43|32.43|32.43|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-05-03|2005-04-14|2005-04-14|1|32.52|32.52|32.52|32.52|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-05-04|2005-05-12|2005-05-12|1|31.72|31.72|31.72|31.72|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-05-06|2005-08-10|2005-08-10|1|30.86|30.86|30.86|30.86|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-05-08|2005-11-02|2005-11-02|1|33.13|33.13|33.13|33.13|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-05-09|2005-12-05|2005-12-05|1|33.13|33.13|33.13|33.13|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-01|2006-01-17|2006-01-17|1|32.29|32.29|32.29|32.29|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-02|2006-02-22|2006-02-22|1|28.64|28.64|28.64|28.64|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-04|2006-05-04|2006-05-04|1|35.16|35.16|35.16|35.16|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-05|2006-06-21|2006-06-21|1|33.92|33.92|33.92|33.92|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-06|2006-08-02|2006-08-02|1|34.03|34.03|34.03|34.03|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-07|2006-09-13|2006-09-13|1|30.23|30.23|30.23|30.23|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-08|2006-10-17|2006-10-17|1|33.17|33.17|33.17|33.17|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-09|2006-12-05|2006-12-05|1|32.75|32.75|32.75|32.75|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C1-11-01|2011-02-17|2011-02-17|1|30.48|30.48|30.48|30.48|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-01|2004-01-22|2004-01-22|1|31.03|31.03|31.03|31.03|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-02|2004-02-24|2004-02-24|1|33.16|33.16|33.16|33.16|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-03|2004-04-15|2004-04-15|1|30.8|30.8|30.8|30.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-04|2004-05-04|2004-05-04|1|30.57|30.57|30.57|30.57|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-06|2004-07-26|2004-07-26|1|19.33|19.33|19.33|19.33|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-07|2004-09-13|2004-09-13|1|21.04|21.04|21.04|21.04|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-08|2004-10-26|2004-10-26|1|32.26|32.26|32.26|32.26|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-01|2005-01-11|2005-01-11|1|32.66|32.66|32.66|32.66|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-02|2005-02-10|2005-02-10|1|32.21|32.21|32.21|32.21|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-03|2005-04-14|2005-04-14|1|32.75|32.75|32.75|32.75|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-04|2005-05-12|2005-05-12|1|31.76|31.76|31.76|31.76|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-05|2005-06-13|2005-06-13|1|31.21|31.21|31.21|31.21|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-07|2005-09-08|2005-09-08|1|32.59|32.59|32.59|32.59|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-08|2005-11-02|2005-11-02|1|32.66|32.66|32.66|32.66|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-01|2006-01-17|2006-01-17|1|32.09|32.09|32.09|32.09|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-02|2006-02-22|2006-02-22|1|29.4|29.4|29.4|29.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-03|2006-04-06|2006-04-06|1|34.44|34.44|34.44|34.44|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-05|2006-06-21|2006-06-21|1|34.04|34.04|34.04|34.04|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-08|2006-10-17|2006-10-17|1|33.09|33.09|33.09|33.09|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-09|2006-12-05|2006-12-05|1|26.7|26.7|26.7|26.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-11-01|2011-02-17|2011-02-17|1|30.8|30.8|30.8|30.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D1-06-07|2006-09-13|2006-09-13|1|29.69|29.69|29.69|29.69|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 01-18|2002-08-29|2002-08-29|1|31.8|31.8|31.8|31.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 56-01|1999-01-20|2002-07-02|38|14.55|36.7|31.415|30.8013157894737|3.75784165413895
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 57-01|1999-01-20|2002-06-05|36|18.05|37.1|31.02|31.0716666666667|3.23895882741882
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 99-70|2000-01-18|2000-11-20|12|28.1|36.5|33.43|32.9841666666667|2.56095315470745
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-02|2004-02-26|2004-02-26|1|31.59|31.59|31.59|31.59|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-04|2004-05-04|2004-05-04|1|33.36|33.36|33.36|33.36|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-05|2004-06-23|2004-06-23|1|35.97|35.97|35.97|35.97|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-06|2004-07-26|2004-07-26|1|34.53|34.53|34.53|34.53|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-07|2004-09-13|2004-09-13|1|32.3|32.3|32.3|32.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-08|2004-10-26|2004-10-26|1|32.96|32.96|32.96|32.96|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-09|2004-12-06|2004-12-06|1|33.89|33.89|33.89|33.89|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-01|2005-01-11|2005-01-11|1|33.87|33.87|33.87|33.87|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-02|2005-02-10|2005-02-10|1|33.29|33.29|33.29|33.29|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-03|2005-04-14|2005-04-14|1|34.07|34.07|34.07|34.07|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-06|2005-08-10|2005-08-10|1|32.11|32.11|32.11|32.11|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-07|2005-09-08|2005-09-08|1|34.75|34.75|34.75|34.75|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-08|2005-11-02|2005-11-02|1|33.24|33.24|33.24|33.24|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-01|2006-01-17|2006-01-17|1|32.31|32.31|32.31|32.31|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-02|2006-02-22|2006-02-22|1|30.06|30.06|30.06|30.06|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-03|2006-04-06|2006-04-06|1|34.38|34.38|34.38|34.38|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-04|2006-05-04|2006-05-04|1|34.97|34.97|34.97|34.97|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-06|2006-08-02|2006-08-02|1|33.05|33.05|33.05|33.05|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-07|2006-09-13|2006-09-13|1|33.31|33.31|33.31|33.31|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-08|2006-10-17|2006-10-17|1|33.98|33.98|33.98|33.98|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-11-01|2011-02-17|2011-02-17|1|32.95|32.95|32.95|32.95|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-01|2004-01-22|2004-01-22|1|33.11|33.11|33.11|33.11|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-02|2004-02-26|2004-02-26|1|32.38|32.38|32.38|32.38|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-03|2004-04-15|2004-04-15|1|31.4|31.4|31.4|31.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-04|2004-05-04|2004-05-04|1|33.14|33.14|33.14|33.14|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-05|2004-06-23|2004-06-23|1|36.07|36.07|36.07|36.07|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-06|2004-07-26|2004-07-26|1|33.59|33.59|33.59|33.59|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-07|2004-09-13|2004-09-13|1|30.03|30.03|30.03|30.03|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-08|2004-10-26|2004-10-26|1|33.7|33.7|33.7|33.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-01|2005-01-11|2005-01-11|1|32.52|32.52|32.52|32.52|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-02|2005-02-10|2005-02-10|1|32.07|32.07|32.07|32.07|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-05|2005-06-13|2005-06-13|1|33.34|33.34|33.34|33.34|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-06|2005-08-10|2005-08-10|1|32.65|32.65|32.65|32.65|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-07|2005-09-08|2005-09-08|1|34.59|34.59|34.59|34.59|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-08|2005-11-02|2005-11-02|1|32.89|32.89|32.89|32.89|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-02|2006-02-22|2006-02-22|1|31.13|31.13|31.13|31.13|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-04|2006-05-04|2006-05-04|1|34.9|34.9|34.9|34.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-05|2006-06-21|2006-06-21|1|34.15|34.15|34.15|34.15|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-06|2006-08-02|2006-08-02|1|34.75|34.75|34.75|34.75|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-07|2006-09-13|2006-09-13|1|33.1|33.1|33.1|33.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-08|2006-10-17|2006-10-17|1|33.98|33.98|33.98|33.98|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-09|2006-12-05|2006-12-05|1|33.58|33.58|33.58|33.58|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-11-01|2011-02-17|2011-02-17|1|33.27|33.27|33.27|33.27|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-01|2004-01-22|2004-01-22|1|32.9|32.9|32.9|32.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-02|2004-02-26|2004-02-26|1|31.67|31.67|31.67|31.67|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-03|2004-04-15|2004-04-15|1|32.5|32.5|32.5|32.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-04|2004-05-04|2004-05-04|1|33.2|33.2|33.2|33.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-06|2004-07-26|2004-07-26|1|31.88|31.88|31.88|31.88|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-07|2004-09-13|2004-09-13|1|29.79|29.79|29.79|29.79|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-08|2004-10-26|2004-10-26|1|33.78|33.78|33.78|33.78|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-09|2004-12-06|2004-12-06|1|33.76|33.76|33.76|33.76|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-01|2005-01-11|2005-01-11|1|33.54|33.54|33.54|33.54|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-02|2005-02-10|2005-02-10|1|33.37|33.37|33.37|33.37|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-03|2005-04-14|2005-04-14|1|33.76|33.76|33.76|33.76|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-05|2005-06-13|2005-06-13|1|32.7|32.7|32.7|32.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-06|2005-08-10|2005-08-10|1|31.67|31.67|31.67|31.67|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-07|2005-09-08|2005-09-08|1|34.82|34.82|34.82|34.82|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-09|2005-12-05|2005-12-05|1|33.27|33.27|33.27|33.27|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-02|2006-02-22|2006-02-22|1|30.26|30.26|30.26|30.26|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-03|2006-04-06|2006-04-06|1|34.28|34.28|34.28|34.28|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-04|2006-05-04|2006-05-04|1|34.63|34.63|34.63|34.63|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-05|2006-06-21|2006-06-21|1|34.47|34.47|34.47|34.47|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-06|2006-08-02|2006-08-02|1|34.88|34.88|34.88|34.88|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-07|2006-09-13|2006-09-13|1|31.23|31.23|31.23|31.23|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-08|2006-10-17|2006-10-17|1|34.36|34.36|34.36|34.36|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-09|2006-12-05|2006-12-05|1|34|34|34|34|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C1-05-04|2005-05-12|2005-05-12|1|33.5|33.5|33.5|33.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-01|2004-01-22|2004-01-22|1|31.49|31.49|31.49|31.49|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-04|2004-05-04|2004-05-04|1|31.73|31.73|31.73|31.73|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-05|2004-06-23|2004-06-23|1|35.93|35.93|35.93|35.93|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-06|2004-07-26|2004-07-26|1|33.36|33.36|33.36|33.36|
