ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS380|1995-01-24|2017-11-07|253|0.4|36|21.2|19.5166007905138|8.61298629071054
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS403|2003-02-03|2017-11-07|222|0.1|35.7|20.9|20.2837837837838|8.02858062705767
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS410|1995-06-06|2017-11-07|240|0.1|34|18.6|17.1354166666667|9.0509781154626
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_294247208500491|2003-06-19|2003-06-19|1|0.46|0.46|0.46|0.46|
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0026|2019-05-02|2021-08-19|12|0.07|27.11|15.655|13.7958333333333|10.6029759616074
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0027|2019-05-02|2022-01-06|14|5.37|25.44|16.88|16.0921428571429|6.25577047898293
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0035|2018-03-28|2018-11-20|4|0.06|24|1.56|6.795|11.4921262900591
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0036|2018-03-28|2018-11-20|4|13.16|29.8|21.24|21.36|8.25424335316892
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0051|2020-08-05|2022-01-06|3|11.48|15.75|13.64|13.6233333333333|2.13504878945033
Apalachicola Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|22379|2018-03-27|2018-03-27|1|32.9|32.9|32.9|32.9|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_A11|1994-06-11|1994-06-11|1|0|0|0|0|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_A31|1994-06-11|1994-06-11|1|0.2|0.2|0.2|0.2|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_B21|1994-06-11|1994-06-11|1|28.7|28.7|28.7|28.7|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_B31|1994-06-11|1994-06-11|1|10.6|10.6|10.6|10.6|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_C11|1994-06-11|1994-06-11|1|17.2|17.2|17.2|17.2|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_C21|1994-06-11|1994-06-11|1|28.6|28.6|28.6|28.6|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_C31|1994-06-11|1994-06-11|1|28.9|28.9|28.9|28.9|
Apalachicola Bay Aquatic Preserve|5071|Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|FL09|2017-08-29|2017-08-29|1|15.7|15.7|15.7|15.7|
Apalachicola Bay Aquatic Preserve|5071|Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|FL10|2017-08-29|2017-08-29|1|31.3|31.3|31.3|31.3|
Apalachicola Bay Aquatic Preserve|5071|Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|FL12|2017-08-29|2017-08-29|1|16.4|16.4|16.4|16.4|
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|1|2000-07-25|2012-11-14|126|2.5|37.7|20.9|21.1119047619048|8.70064463949983
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|10|2000-07-26|2020-12-01|159|0.08|29.1|9.3|9.87911949685535|7.87193600297901
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|11|2000-07-26|2012-11-15|109|10|36.2|28.9|28.1788990825688|4.7721622049226
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|12|2000-07-26|2012-11-15|120|3.2|36.9|31.15|28.8983333333333|6.4734361316182
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|13|2014-03-20|2020-12-02|27|7.22|33.41|25.4|23.2066666666667|7.45808441068637
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|2|2000-07-25|2012-11-15|111|13.1|37.6|30.8|28.7171171171171|6.168466346506
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|3|2000-07-25|2020-12-02|163|2.01|37.6|26|24.9225766871166|7.45309212398377
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|4|2000-07-25|2020-12-01|160|4.1|37.7|27.9|26.378625|6.47977137646036
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|5|2000-07-25|2020-12-01|154|0.06|36.8|22.5|21.9303896103896|7.50825435819421
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|6|2000-07-26|2020-12-02|162|1.2|37.1|24.6|23.3921604938272|7.81194401006035
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|7|2000-07-26|2020-12-01|142|1.98|36.9|24.19|22.9802816901408|7.41164532643802
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|8|2000-07-26|2020-12-01|157|0|39.9|17.7|16.5543312101911|10.1804624519592
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|9|2000-07-26|2020-12-01|161|0|32.8|16.8|14.7278881987578|9.55535036052694
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpnut|2009-04-15|2019-12-03|38|0.5|37.43|20.67|20.6323684210526|8.53359068122273
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbnut|2006-04-04|2019-12-03|37|1.02|34.37|21.17|20.5805405405405|8.36433498251354
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebnut|2007-09-10|2019-12-03|37|0.1|34.11|6.59|10.1913513513514|9.20280336581141
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaegnut|2003-10-07|2019-12-03|36|0.04|34.04|16.305|16.4283333333333|9.07563882049082
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaesnut|2003-03-03|2003-03-03|1|0.1|0.1|0.1|0.1|
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apambnut|2017-01-04|2019-12-03|34|5.3|32.63|22.26|22.1576470588235|6.80409594058075
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apanhnut|2017-01-04|2019-12-03|36|1.95|35.62|21.675|21.7022222222222|7.32793797194237
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcnut|2017-01-04|2019-12-03|36|9.19|34.72|25.97|25.4813888888889|6.44214035096933
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|aparvnut|2014-06-10|2019-12-03|38|0.04|3.29|0.07|0.205|0.562954321031083
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apawpnut|2003-10-07|2019-12-03|35|10.97|37.54|26.56|27.2554285714286|6.56362495920067
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|CP|2011-01-11|2013-12-03|35|2.3|35.2|24|23.0714285714286|7.18198610202971
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|DB|2011-01-11|2013-12-03|37|4.9|35.3|22.8|23.9243243243243|7.16536443228448
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EB|2011-01-11|2013-12-03|37|0.1|30.2|10.9|11.8135135135135|8.06253896328784
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EG|2011-01-11|2013-12-03|34|0.1|31.5|19.35|18.5735294117647|8.35033328398658
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|MB|2011-01-11|2013-12-03|38|9.3|35.2|27.95|26.4684210526316|6.12717055917056
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|NH|2011-01-11|2013-12-03|23|5.7|32.8|24.9|24.104347826087|7.14794810105222
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|PC|2011-01-11|2013-12-03|25|16|35.5|28.4|27.84|5.87749946831133
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|RR|2011-01-11|2013-12-03|24|0|0.5|0.1|0.1125|0.0850191794218529
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|RV|2012-01-10|2012-11-26|15|0.1|1.8|0.1|0.213333333333333|0.438938112570174
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|SG|2011-05-11|2011-05-11|1|19.2|19.2|19.2|19.2|
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|SV|2011-02-09|2011-05-11|2|16.5|25.5|21|21|6.36396103067893
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|WP|2011-01-11|2013-12-03|26|19.3|37.4|31.75|30.4192307692308|5.58634186070056
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB01|2019-05-23|2019-05-23|1|27.58|27.58|27.58|27.58|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB02|2019-05-23|2019-05-23|1|20.06|20.06|20.06|20.06|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB03|2019-05-29|2019-05-29|1|30.08|30.08|30.08|30.08|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB04|2019-05-29|2019-05-29|1|23.43|23.43|23.43|23.43|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB05|2019-05-29|2019-05-29|1|31.92|31.92|31.92|31.92|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB06|2019-05-29|2019-05-29|1|23.75|23.75|23.75|23.75|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB07|2019-05-23|2019-05-23|1|24.35|24.35|24.35|24.35|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB09|2019-05-29|2019-05-29|1|18.15|18.15|18.15|18.15|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB10|2019-05-23|2019-05-23|1|22.21|22.21|22.21|22.21|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB11|2019-05-23|2019-05-23|1|26.11|26.11|26.11|26.11|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB12|2019-05-23|2019-05-23|1|27.01|27.01|27.01|27.01|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB14|2019-05-23|2019-05-23|1|25.58|25.58|25.58|25.58|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB18|2019-05-23|2019-05-23|1|20.16|20.16|20.16|20.16|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB19|2019-05-29|2019-05-29|1|17.04|17.04|17.04|17.04|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB21|2019-05-29|2019-05-29|1|16.98|16.98|16.98|16.98|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB24|2019-05-29|2019-05-29|1|17.99|17.99|17.99|17.99|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB26|2019-06-14|2019-06-14|1|24.11|24.11|24.11|24.11|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL00-0010|2000-08-16|2000-08-16|1|34.8|34.8|34.8|34.8|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL02-0006|2002-07-01|2002-07-01|1|28.2|28.2|28.2|28.2|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL02-0007|2002-07-01|2002-07-01|1|34|34|34|34|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL04-0037|2004-07-20|2004-07-20|1|19.8|19.8|19.8|19.8|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL04-0040|2004-07-20|2004-07-20|1|34.3|34.3|34.3|34.3|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|LA92SP04|1992-07-22|1992-07-22|1|11.05|11.05|11.05|11.05|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|LA92SR04|1992-07-22|1992-07-22|1|26.6|26.6|26.6|26.6|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|LA94SR05|1994-07-24|1994-07-24|1|11.5|11.5|11.5|11.5|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM1998111302|1998-11-13|1998-11-13|1|30.1|30.1|30.1|30.1|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM1999112201|1999-11-22|1999-11-22|1|32|32|32|32|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2000011802|2000-01-18|2000-01-18|1|33.1|33.1|33.1|33.1|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2000050203|2000-05-02|2000-05-02|1|34.7|34.7|34.7|34.7|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2000060501|2000-06-05|2000-06-05|1|36.3|36.3|36.3|36.3|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2000082302|2000-08-23|2000-08-23|1|28.6|28.6|28.6|28.6|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001020406|2001-02-06|2001-02-06|1|19.6|19.6|19.6|19.6|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001040401|2001-04-09|2001-04-09|1|23.3|23.3|23.3|23.3|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001040403|2001-04-09|2001-04-09|1|20.6|20.6|20.6|20.6|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001040504|2001-04-10|2001-04-10|1|25|25|25|25|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001050104|2001-05-01|2001-05-01|1|0.1|0.1|0.1|0.1|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001050802|2001-05-10|2001-05-10|1|20.1|20.1|20.1|20.1|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001050805|2001-05-10|2001-05-10|1|20|20|20|20|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001060906|2001-06-19|2001-06-19|1|25.1|25.1|25.1|25.1|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001061202|2001-06-25|2001-06-25|1|0.1|0.1|0.1|0.1|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001061205|2001-06-25|2001-06-25|2|0.1|0.1|0.1|0.1|0
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001061208|2001-06-25|2001-06-25|1|0.1|0.1|0.1|0.1|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001070105|2001-07-02|2001-07-02|2|2.7|3.6|3.15|3.15|0.636396103067893
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001070901|2001-07-18|2001-07-18|1|32.2|32.2|32.2|32.2|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001090503|2001-09-11|2001-09-11|1|31.3|31.3|31.3|31.3|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001100605|2001-10-16|2001-10-16|1|34.5|34.5|34.5|34.5|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001110606|2001-11-09|2001-11-09|1|33.3|33.3|33.3|33.3|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001111103|2001-11-27|2001-11-27|1|19.4|19.4|19.4|19.4|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001120601|2001-12-10|2001-12-10|1|28.3|28.3|28.3|28.3|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2001121010|2001-12-14|2001-12-14|1|0.7|0.7|0.7|0.7|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002010212|2002-01-07|2002-01-07|1|15.9|15.9|15.9|15.9|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002010309|2002-01-08|2002-01-08|1|27.3|27.3|27.3|27.3|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002020504|2002-02-12|2002-02-12|1|32.8|32.8|32.8|32.8|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002040101|2002-04-01|2002-04-01|2|25|26.6|25.8|25.8|1.13137084989848
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002040103|2002-04-01|2002-04-01|1|29.7|29.7|29.7|29.7|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002041008|2002-04-23|2002-04-23|1|0.1|0.1|0.1|0.1|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002060711|2002-06-12|2002-06-12|1|1.8|1.8|1.8|1.8|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002061106|2002-06-20|2002-06-20|1|25.2|25.2|25.2|25.2|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002061107|2002-06-20|2002-06-20|1|27.8|27.8|27.8|27.8|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002070203|2002-07-09|2002-07-09|1|0.1|0.1|0.1|0.1|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002070803|2002-07-23|2002-07-23|1|9.9|9.9|9.9|9.9|
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002080910|2002-08-21|2002-08-21|2|8.8|9|8.9|8.9|0.141421356237309
Apalachicola National Estuarine Research Reserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002090304|2002-09-09|2002-09-09|1|0.8|0.8|0.8|0.8|
