AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
35|Pinellas County Aquatic Preserve|11|Salinity|Bottom|Field|778|0.08|35.91|28.715|26.4646948586118|7.58795915828482|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|3, 69, 95, 5002
35|Pinellas County Aquatic Preserve|12|Salinity|Bottom|Field|750|0.14|36.3|27.585|25.6635|8.28406449645595|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Salinity|Bottom|Field|17|11|32.54|29.7|27.6417647058824|5.25465060124615|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Salinity|Bottom|Field|25|9.87|31.99|23.42|24.5092|5.45218222366054|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Salinity|Bottom|Field|25|1.05|30.82|23.54|22.8272|6.74635118662921|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Salinity|Bottom|Field|24|0.83|31.53|23.815|20.7183333333333|8.63840950873364|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Salinity|Bottom|Field|28|0.64|32.3|26.165|24.0925|6.88180726962738|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Salinity|Bottom|Field|23|14.1|33.22|27.3|26.1786956521739|4.95306361057828|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN, National Status and Trends Mussel Watch|102, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Salinity|Bottom|Field|21|5.31|33.01|27.68|25.2647619047619|8.2734361779418|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Salinity|Bottom|Field|23|24.7|32.05|29.34|29.0326086956522|1.87679663593268|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Salinity|Bottom|Field|25|0.67|31.51|25.62|24.6096|5.77337457645007|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Salinity|Bottom|Field|25|20.7|31.11|26.23|26.0068|3.31263706634659|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Salinity|Bottom|Field|20|18.73|31.04|26.55|26.072|3.42451010710791|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Salinity|Bottom|Field|19|20.74|31.29|30.44|29.0005263157895|2.77668962312281|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
38|Rookery Bay Aquatic Preserve|1|Salinity|Bottom|Field|136|30.4|39.1|34.4|34.5925735294118|1.73904315807989|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2|Salinity|Bottom|Field|147|25.6|38.54|35|34.2918367346939|2.27747698074413|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|3|Salinity|Bottom|Field|140|28|38.27|35.345|35.276|1.64045124516695|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|4|Salinity|Bottom|Field|163|29|43.8|36.18|36.4425766871166|2.33482798397693|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|5|Salinity|Bottom|Field|157|31.9|41.5|36.72|36.4899363057325|1.90675536489558|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|6|Salinity|Bottom|Field|156|18.4|40.4|36.56|35.3044230769231|3.80708121885361|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|7|Salinity|Bottom|Field|146|14.2|41.47|32.25|31.3822602739726|5.15298651544345|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|8|Salinity|Bottom|Field|150|7.4|36.94|31.155|30.1172|5.12636704570091|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|95, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|9|Salinity|Bottom|Field|151|14.8|39.5|29.8|29.0260264900662|4.91519508998645|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|10|Salinity|Bottom|Field|138|5.8|38.4|31.775|30.7476086956522|4.18611705423399|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|11|Salinity|Bottom|Field|134|19.6|37.38|33.55|32.8807462686567|3.39520684407942|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|12|Salinity|Bottom|Field|128|29.19|39.17|34.44|34.5025|2.11481314675063|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Salinity|Bottom|Field|517|0.56|39.5|33.4|32.4936943907157|4.43504499590752|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Salinity|Bottom|Field|565|5.6|42.72|33.9|32.904796460177|4.08573233224689|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Salinity|Bottom|Field|479|18.7|38.51|34.69|34.1313361169102|3.083563371266|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Salinity|Bottom|Field|582|14.9|44.79|36|35.575|3.44015573988009|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Salinity|Bottom|Field|592|19.07|43|36.8|36.3963006756757|3.47354390690997|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Salinity|Bottom|Field|549|1.36|45.58|35|33.3026229508197|6.54843941722035|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Salinity|Bottom|Field|560|2.2|41.47|29.6|28.1015357142857|7.26678823367444|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Salinity|Bottom|Field|599|0|40.2|27.4|25.4971619365609|8.17214837045822|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|95, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Salinity|Bottom|Field|557|0|39.5|24|22.5168581687612|8.90036241297879|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Salinity|Bottom|Field|572|1.2|38.4|27.1|25.281993006993|7.69921952602558|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Salinity|Bottom|Field|517|4.4|38|30.1|28.5603868471954|6.27719536361622|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Salinity|Bottom|Field|511|6.5|39.7|32.5|31.1866927592955|5.27251510299406|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Salinity|Bottom|Field|6|28.2|35.26|33.64355|32.4803666666667|3.22744870178701|Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3001, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Salinity|Bottom|Field|2|36|36.39133333|36.195666665|36.195666665|0.276714451347314|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN|3, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Salinity|Bottom|Field|37|24.8|39.2|36.0588|35.7872540540541|2.04113054506491|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 95, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Salinity|Bottom|Field|6|30.5|35.8423|35.6579|34.57635|2.11698551506617|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Status and Trends Mussel Watch, Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|95, 102, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Salinity|Bottom|Field|27|36.0536|36.4305|36.1705|36.2050148148148|0.0964924776012009|Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Salinity|Bottom|Field|9|26.4|36.5009|36.4134|35.2894111111111|3.33400023561954|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN, Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Salinity|Bottom|Field|1|22.4|22.4|22.4|22.4||Lagoon Watch (Formerly Marine Discovery Center)|3001
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Salinity|Bottom|Field|35|0|36.3165|35.6577|34.5801742857143|6.02762412141179|Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Salinity|Bottom|Field|3|20.4|22|22|21.4666666666667|0.923760430703402|Florida STORET / WIN|5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Salinity|Bottom|Field|4|32.4|38|33.05|34.125|2.63991792801721|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Salinity|Bottom|Field|29|35|36.3034|36.1977|36.1056965517241|0.320354240849941|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|95, 5002, 5058
40|St. Andrews State Park Aquatic Preserve|1|Salinity|Bottom|Field|24|26.7|36.11|34.15|33.67125|2.28395216674956|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2|Salinity|Bottom|Field|26|23.89|36.69|33.775|33.0126923076923|3.25772258818004|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|3|Salinity|Bottom|Field|21|28.7|36.41|34.32|33.3195238095238|2.18558110394118|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|4|Salinity|Bottom|Field|15|28.5|36.01|33.7|32.6153333333333|2.79367107856993|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|5|Salinity|Bottom|Field|50|26.84|36.08|30.2|30.9406|2.56784306374046|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Salinity|Bottom|Field|33|23.8|35.88|32.12|30.8287878787879|3.64502379756957|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Salinity|Bottom|Field|23|19.6|36.69|33.67|31.7808695652174|4.61675005037829|Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|8|Salinity|Bottom|Field|26|21.4|35.36|32.44|30.9265384615385|4.06573579299757|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|9|Salinity|Bottom|Field|53|1.89|35.3|23.76|19.2841509433962|13.3238105882725|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|10|Salinity|Bottom|Field|34|26.91|34.96|32.555|32.64|1.48480995621009|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Salinity|Bottom|Field|28|30.3|36.57|33.825|33.7871428571429|1.58686473353581|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|12|Salinity|Bottom|Field|19|31.1|35.55|33.62|33.6715789473684|1.11095686063808|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|1|Salinity|Bottom|Field|106|22.5|36.6|31.7|31.2790566037736|2.85937373373025|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 469, 5002
41|St. Joseph Bay Aquatic Preserve|2|Salinity|Bottom|Field|123|29.2|37|31.9|32.4772357723577|1.8094838050331|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|3|Salinity|Bottom|Field|207|23.2|36.5|31.6|31.6502415458937|2.48826126363966|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|4|Salinity|Bottom|Field|174|18.25|36.5|32.55|31.9704597701149|2.80794595407945|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|5|Salinity|Bottom|Field|224|25.3|37.3|33.1|33.2347321428571|2.14352856900418|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|Salinity|Bottom|Field|255|22.1|40.8|32.5|33.0786666666667|2.97455160828337|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|Salinity|Bottom|Field|316|21|40.38|33.3|32.8786075949367|2.74361086795044|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 115, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|Salinity|Bottom|Field|262|20.2|36.6|33.5|32.8483969465649|2.2554006081254|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|9|Salinity|Bottom|Field|125|26.4|36.2|31.3|31.77248|2.34390515606864|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|Salinity|Bottom|Field|102|23.3|34.26|31.975|31.3427450980392|1.65812978081489|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|11|Salinity|Bottom|Field|89|29.1|35.2|32.1|32.2111235955056|1.33374680557021|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 469, 5002
41|St. Joseph Bay Aquatic Preserve|12|Salinity|Bottom|Field|116|28.2|37.1|32.3|32.8888793103448|2.06187705598636|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 469, 5002
43|St. Martins Marsh Aquatic Preserve|1|Salinity|Bottom|Field|249|6|29.92|17.7|17.2625301204819|4.84751844812744|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Salinity|Bottom|Field|355|3.14|30.7|16.9|17.0570985915493|4.05934087478619|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Salinity|Bottom|Field|182|5.9|28.7|17.4|17.4407142857143|4.48344850942897|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|4|Salinity|Bottom|Field|296|5.2|33.37|17.15|17.1740878378378|4.67443322177146|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Salinity|Bottom|Field|317|8.9|34.03|19.9|20.176403785489|5.20931902918546|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Salinity|Bottom|Field|334|5.4|34.6|19.4|19.3591916167665|5.36425816967458|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|7|Salinity|Bottom|Field|175|7.8|34.77|18.3|19.2532|5.55251978006796|Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 115, 479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Salinity|Bottom|Field|166|5.86|35.4|18.35|18.4344578313253|5.09443005478135|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Salinity|Bottom|Field|204|9.84|32.38|18.5|19.0053431372549|4.63100808056604|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|10|Salinity|Bottom|Field|268|9.4|33.73|19.25|19.470447761194|4.41267884965807|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Salinity|Bottom|Field|175|3.95|31.63|19.4|19.5219428571429|5.00116511679544|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|12|Salinity|Bottom|Field|266|6.9|29.41|18.95|18.9478947368421|4.39557574353801|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
44|Terra Ceia Aquatic Preserve|1|Salinity|Bottom|Field|166|0.3|35.1|30.605|29.5551204819277|5.67175401633038|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|2|Salinity|Bottom|Field|163|0.3|35.63|31.15|30.0972392638037|5.89817593568769|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|3|Salinity|Bottom|Field|199|0.3|37.5|32.1|31.0817587939699|5.30322366438142|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|Salinity|Bottom|Field|170|3.1|36.87|31.96|31.6285882352941|3.33309961217976|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|5|Salinity|Bottom|Field|177|0.34|37.9|32.35|32.111186440678|5.17336571188487|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|Salinity|Bottom|Field|170|0.53|36.32|32.3|32.1798823529412|3.20291268851014|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|7|Salinity|Bottom|Field|264|0.2|40.9|31.6|31.1235984848485|4.92322921068949|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|Salinity|Bottom|Field|559|0.2|35.38|29.21|29.0000178890877|3.45736653148213|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|Salinity|Bottom|Field|694|0.3|37.2|28.825|28.399711815562|3.31185655731401|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|Salinity|Bottom|Field|576|0.2|35.28|27.09|26.8714236111111|4.33882545369514|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|Salinity|Bottom|Field|171|0.2|40.8|30.2|29.9376608187135|5.83965453466892|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|12|Salinity|Bottom|Field|182|0.4|38.8|30.595|30.4209340659341|4.51078189079753|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
45|Tomoka Marsh Aquatic Preserve|1|Salinity|Bottom|Field|11|9.47|28.1|23.84|23.5518181818182|5.26783032790886|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2|Salinity|Bottom|Field|20|5.61|27.61|17.55|16.785|7.08898144268532|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|3|Salinity|Bottom|Field|16|6.86|36.07|20.685|21.0725|10.41132108172|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|4|Salinity|Bottom|Field|21|0.5|28.68|19.73|18.0538095238095|8.38514011581827|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|5|Salinity|Bottom|Field|14|1.74|34.68|23.315|20.9707142857143|9.51696821818451|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|6|Salinity|Bottom|Field|26|0.83|39.66|24.645|21.5542307692308|12.068824358015|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|7|Salinity|Bottom|Field|15|0.05|23.93|12.6|12.238|5.81015023164511|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|8|Salinity|Bottom|Field|20|0.29|27.1|7.605|10.5855|9.39669509371303|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|9|Salinity|Bottom|Field|8|0.44|17.94|6.19|6.98625|6.00771631796499|Florida STORET / WIN|5002
