AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
4|Banana River Aquatic Preserve|1998|Salinity|Bottom|All|298|11|25.2|17.2|17.2808724832215|2.98482185829779|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
4|Banana River Aquatic Preserve|1999|Salinity|Bottom|All|368|12|23.6|18.1|17.9252717391304|2.02938560172951|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|2000|Salinity|Bottom|All|440|14.1|37|22.2|21.9175|4.05856759913147|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|2001|Salinity|Bottom|All|272|18.8|37.5|28.2|27.1057720588235|3.84546353612015|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|2002|Salinity|Bottom|All|394|17.5|32.15|21.925|22.3836294416244|2.54829410079943|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
4|Banana River Aquatic Preserve|2003|Salinity|Bottom|All|338|7.8|23|18.8|18.5740828402367|2.08520602607001|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|2004|Salinity|Bottom|All|241|9|31|22|21.9139004149378|3.77064181849388|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
4|Banana River Aquatic Preserve|2005|Salinity|Bottom|All|317|11.1|30.4|17.6|17.2009463722398|2.15958748118411|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
4|Banana River Aquatic Preserve|2006|Salinity|Bottom|All|152|14.3|27.3|19.745|19.4557236842105|3.52946698825151|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2007|Salinity|Bottom|All|277|17.46|27.6|23|23.0133935018051|1.72960350875391|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|2008|Salinity|Bottom|All|201|12.2|28.8|23.8|22.3136815920398|4.28779423224919|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|2009|Salinity|Bottom|All|233|17.3|32|24.9|24.5986266094421|2.42540039399383|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2010|Salinity|Bottom|All|126|8.5|30.12|25.9|25.7592063492064|2.52267845059163|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
4|Banana River Aquatic Preserve|2011|Salinity|Bottom|All|93|26.8|38|31.7|31.6818279569893|2.60112097333161|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
4|Banana River Aquatic Preserve|2012|Salinity|Bottom|All|78|25.72|35.37|30|29.5558974358974|1.85111720278185|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|95, 3013, 5002
4|Banana River Aquatic Preserve|2013|Salinity|Bottom|All|93|24|35.1|31.37|30.9897849462366|2.89939685575504|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|95, 3013, 5002
4|Banana River Aquatic Preserve|2014|Salinity|Bottom|All|14|3.13|35.81|29.875|25.2785714285714|12.2779902246273|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|Salinity|Bottom|All|26|2.13|27.68|23.575|21.7296153846154|7.37356656212947|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2016|Salinity|Bottom|All|43|2.47|27.2|24.55|23.7393023255814|3.86920281893339|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|95, 3013, 5002
4|Banana River Aquatic Preserve|2017|Salinity|Bottom|All|51|18.1|32|23|23.5986274509804|3.96903162980989|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2018|Salinity|Bottom|All|30|16.3|25.6|20|20.1274|1.80796743562373|Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|95, 3001
4|Banana River Aquatic Preserve|2019|Salinity|Bottom|All|4|18|21.38|19.985|19.8375|1.45254661428357|Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013
4|Banana River Aquatic Preserve|2020|Salinity|Bottom|All|48|18|22.29|20|20.011875|1.24242497311902|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|2021|Salinity|Bottom|All|65|17.4|22.92|18.93|19.0341538461538|0.870635350454792|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
4|Banana River Aquatic Preserve|2022|Salinity|Bottom|All|51|10|24.67|19.86|19.6439215686275|2.94976343351895|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
5|Big Bend Seagrasses Aquatic Preserve|1967|Salinity|Bottom|All|1|33.2|33.2|33.2|33.2||Harmful Algal Bloom Marine Observation Network|95
5|Big Bend Seagrasses Aquatic Preserve|1985|Salinity|Bottom|All|1|30.1|30.1|30.1|30.1||Harmful Algal Bloom Marine Observation Network|95
5|Big Bend Seagrasses Aquatic Preserve|1986|Salinity|Bottom|All|3|32.59|35.43|34.64|34.22|1.46584446651069|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60
5|Big Bend Seagrasses Aquatic Preserve|1990|Salinity|Bottom|All|3|13|33.85|17|21.2833333333333|11.0652986102198|Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|1991|Salinity|Bottom|All|3|16.5|28.1|28.1|24.2333333333333|6.69726312259966|Environmental Monitoring Assessment Program|115
5|Big Bend Seagrasses Aquatic Preserve|1992|Salinity|Bottom|All|6|3|33.51|14.7|16.3266666666667|12.0986968995288|Environmental Monitoring Assessment Program, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|1993|Salinity|Bottom|All|6|0|33.24|26.8|23.2816666666667|12.1972872667109|Environmental Monitoring Assessment Program, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 115
5|Big Bend Seagrasses Aquatic Preserve|1994|Salinity|Bottom|All|6|23.8|34.5|26.65|28.2416666666667|4.45291103287127|Environmental Monitoring Assessment Program, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|1995|Salinity|Bottom|All|1444|0.3|39|24.75|23.3718421052632|6.2138859712324|Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|1996|Salinity|Bottom|All|2460|0.1|34.8|22.1|20.268174796748|7.73207645495973|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1997|Salinity|Bottom|All|2350|0.1|34.07|18.5|17.5302425531915|7.38100681661836|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|Salinity|Bottom|All|1338|0.1|30|17|16.1136023916293|6.69474461144486|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|Salinity|Bottom|All|1196|0.1|36|24.9|23.3470735785953|6.95959406775188|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|Salinity|Bottom|All|828|0.1|37.7|26.8|24.7799758454106|7.20094280401163|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|Salinity|Bottom|All|1041|0.1|38.4|26.3|24.8988760806916|7.03960141361099|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|Salinity|Bottom|All|1214|0.1|37.1|20.9|21.5243822075783|6.95984941978848|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|Salinity|Bottom|All|1483|0.03|33.6|20.5|19.2307821982468|7.17838558665304|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|Salinity|Bottom|All|1188|0.1|35.5|22.6|21.1442508417508|7.28096806063295|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|Salinity|Bottom|All|1034|0.03|33.86|21.4|19.7881431334623|7.2997110257764|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|Salinity|Bottom|All|1275|0.1|33.5|24.2|22.4933647058824|7.19010031880743|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|Salinity|Bottom|All|1593|0.04|37.7|27.7|26.1391211550534|6.49768380503095|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|Salinity|Bottom|All|1757|0.1|36.5|25.5|23.8669436539556|6.71797359210208|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|Salinity|Bottom|All|1311|0.1|35.63|24.3|22.4152784134249|7.23412851165848|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|Salinity|Bottom|All|1301|0.14|33.6|22.5|21.5842198308993|6.42859485383191|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|Salinity|Bottom|All|1103|0.03|35.9|25.8|25.0806346328196|6.18710974539764|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|Salinity|Bottom|All|1040|0.02|35.7|25.5|24.2217019230769|6.57171534876647|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|Salinity|Bottom|All|1520|0.02|33.1|23.5|22.2767236842105|6.40663874964333|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|Salinity|Bottom|All|1674|0.05|34.27|22.2|20.6468518518519|6.73535066207391|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2015|Salinity|Bottom|All|1534|0.02|34.3|23|21.7596479791395|6.24220593262948|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2016|Salinity|Bottom|All|1867|0.02|32.9|24.16|22.737059453669|6.20741831189274|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|Salinity|Bottom|All|1912|0.02|33.7|25|24.0668253138075|5.68787127664501|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2018|Salinity|Bottom|All|200|0.02|31.3|25.7|22.19555|8.45230964822321|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2019|Salinity|Bottom|All|27|0.06|22.56|0.17|5.90962962962963|9.23656258134423|Florida STORET / WIN, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2020|Salinity|Bottom|All|29|0.02|18.79|0.49|3.67827586206897|5.9798154946247|Florida STORET / WIN, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|Salinity|Bottom|All|50|0.01|26.84|1.725|6.18806|7.62437028355892|Florida STORET / WIN, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2022|Salinity|Bottom|All|15|0.01|20.37|0.15|3.24733333333333|6.71032622867459|Florida STORET / WIN, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002
6|Biscayne Bay Aquatic Preserve|1993|Salinity|Bottom|All|8|31.5|34.7|32.4|32.6125|1.06695494616355|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|1994|Salinity|Bottom|All|24|29.4|37.5|34.1|34.2458333333333|2.24750667004217|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|1995|Salinity|Bottom|All|70|0.2|36.3|31.05|29.8257142857143|6.35442754954384|National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network|102, 509
6|Biscayne Bay Aquatic Preserve|1996|Salinity|Bottom|All|176|22|37.7|31|30.86875|3.24546111625804|National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network|102, 509
6|Biscayne Bay Aquatic Preserve|1997|Salinity|Bottom|All|133|25.4|37.2|32.8|32.8406015037594|2.29122296290765|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|1998|Salinity|Bottom|All|121|24|37.1|32.8|32.6338842975207|2.88350347433489|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|1999|Salinity|Bottom|All|133|22.4|40|33.9|33.581954887218|3.55079663674578|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2000|Salinity|Bottom|All|137|26.3|38.4|33.9|33.7686131386861|2.49357267391994|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2001|Salinity|Bottom|All|133|25.3|37.84|33.8|33.4715037593985|2.70207033313588|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2002|Salinity|Bottom|All|136|24.24|38.36|33.115|33.05|2.83404121875982|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2003|Salinity|Bottom|All|154|23.34|36.9|32.81|32.4312987012987|2.65481944324044|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, SERC Water Quality Monitoring Network|103, 509, 5002
6|Biscayne Bay Aquatic Preserve|2004|Salinity|Bottom|All|133|28.78|41.74|34.31|34.8672932330827|2.90290166427557|Environmental Monitoring Assessment Program, SERC Water Quality Monitoring Network|115, 509
6|Biscayne Bay Aquatic Preserve|2005|Salinity|Bottom|All|385|21.2|40.79|33.9|33.5336|3.79074569620983|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 509, 965, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2006|Salinity|Bottom|All|397|17.36|39.2|34.16|33.3669017632242|3.72261892211855|Florida STORET / WIN, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|509, 965, 4049, 5002
