AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
43|St. Martins Marsh Aquatic Preserve|3|Salinity|Bottom|All|184|5.9|29.02|17.4|17.6192391304348|4.63666104512959|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|4|Salinity|Bottom|All|296|5.2|33.37|17.3|17.4384797297297|4.84684430478657|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Salinity|Bottom|All|313|8.9|34.03|20|20.2791373801917|5.27021634691079|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Salinity|Bottom|All|324|5.4|35.73|19.4|19.555462962963|5.59872537201046|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|7|Salinity|Bottom|All|175|7.8|35.38|18.9|19.6429714285714|5.92122708569165|Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 115, 479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Salinity|Bottom|All|167|5.86|35.4|18.58|19.004251497006|5.52745245217605|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Salinity|Bottom|All|202|5.24|32.38|18.7|19.0683168316832|4.79584720218237|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|10|Salinity|Bottom|All|262|9.4|33.73|19.35|19.5279770992366|4.52261555383048|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Salinity|Bottom|All|174|3.95|31.63|19.45|19.6229885057471|4.9561002557991|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|12|Salinity|Bottom|All|268|4.18|29.41|19.45|19.0463432835821|4.55836918749516|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
44|Terra Ceia Aquatic Preserve|1|Salinity|Bottom|All|154|0.3|35.1|30.3|29.1975324675325|6.19366536095664|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|2|Salinity|Bottom|All|157|0.3|35.63|31.13|30.0250955414013|5.90620779652097|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|3|Salinity|Bottom|All|191|0.3|37.5|32.12|31.0955497382199|5.38841736225782|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|Salinity|Bottom|All|157|2.6|36.87|32|31.7004458598726|3.29475347195512|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|5|Salinity|Bottom|All|171|0.34|37.98|32.43|32.1594152046784|5.22335588628865|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|Salinity|Bottom|All|165|0.53|36.32|32.44|32.3070909090909|3.2155912133605|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|7|Salinity|Bottom|All|250|0.2|40.9|31.7|31.0504|5.56626426172216|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|Salinity|Bottom|All|534|0.2|36|29.115|28.8979400749064|3.53269381349303|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|Salinity|Bottom|All|689|0.3|37.4|28.84|28.3800145137881|3.49367503660786|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|Salinity|Bottom|All|570|0.2|35.28|26.96|26.7721403508772|4.45099617387448|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|Salinity|Bottom|All|156|0.4|40.8|30.41|30.7204487179487|3.92104912605875|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|12|Salinity|Bottom|All|171|0.4|35.32|30.59|30.1940935672515|4.8677237913465|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
45|Tomoka Marsh Aquatic Preserve|1|Salinity|Bottom|All|26|1.24|28.78|22.595|20.79|7.6898239251624|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2|Salinity|Bottom|All|30|0.18|32.16|16.685|14.9613333333333|8.95108420839326|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|3|Salinity|Bottom|All|31|2.53|36.08|21.27|20.6951612903226|9.4436846167047|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|4|Salinity|Bottom|All|31|0.4|29.7|19.21|16.4483870967742|9.33331812978792|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|5|Salinity|Bottom|All|30|1.73|34.68|18.045|18.709|8.69921968359509|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|6|Salinity|Bottom|All|39|0.72|39.66|21.95|19.03|12.1208563185419|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
45|Tomoka Marsh Aquatic Preserve|7|Salinity|Bottom|All|30|0.05|24.5|12.81|12.9686666666667|6.71474380507671|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|8|Salinity|Bottom|All|36|0.29|27.7|8.63|10.1683333333333|8.62471813204019|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|9|Salinity|Bottom|All|25|0.44|24.35|10.19|11.4036|7.60818248116241|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|10|Salinity|Bottom|All|31|0.22|31.85|6.18|9.82967741935484|9.44072895627273|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|11|Salinity|Bottom|All|32|1.34|29.68|20.815|18.02125|9.74357844776455|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|12|Salinity|Bottom|All|29|0.26|32.07|18.28|15.8341379310345|10.2940182065818|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1|Salinity|Bottom|All|32|6.2|28.5|17.35|17.759375|5.80116002720924|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2|Salinity|Bottom|All|39|0.7|27.1|17.3|14.4171794871795|8.34143776219788|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|3|Salinity|Bottom|All|52|0.3|31.2|15.3|13.5592307692308|8.24878359330821|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|4|Salinity|Bottom|All|49|0.1|22.2|12|11.8591836734694|6.71769796778588|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|5|Salinity|Bottom|All|55|2.6|24.8|14|13.4921818181818|5.89917373087712|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|6|Salinity|Bottom|All|45|1.6|27.1|16.3|15.6511111111111|6.47658798436275|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|7|Salinity|Bottom|All|3|4.8|5.7|5.1|5.2|0.458257569495584|Environmental Monitoring Assessment Program, Florida STORET / WIN|115, 5002
47|Yellow River Marsh Aquatic Preserve|9|Salinity|Bottom|All|25|13.4|30.2|21.1|21.5|4.58330303020285|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|10|Salinity|Bottom|All|48|0.3|30.7|22.8|20.3539583333333|6.81059866759104|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|11|Salinity|Bottom|All|21|0.01|30.4|24.4|20.8004761904762|8.10390058933997|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|12|Salinity|Bottom|All|32|0.01|30.7|22.9|21.4284375|7.10560029444063|Florida STORET / WIN|5002
