AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
6|Biscayne Bay Aquatic Preserve|5|Salinity|Surface|All|821|0.19|40.223|34.28|32.1913702801462|7.51208753629571|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, City of Miami Beach Water Monitoring, Florida STORET / WIN, National Status and Trends Mussel Watch, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 102, 509, 965, 4049, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|6|Salinity|Surface|All|673|0.2|40.52|29|27.1529494799406|9.15944515178269|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, City of Miami Beach Water Monitoring, Florida STORET / WIN, National Status and Trends Mussel Watch, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|3, 102, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|7|Salinity|Surface|All|758|0.2|42.183|29.3|26.9489116094987|9.89208845232308|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, City of Miami Beach Water Monitoring, Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|3, 95, 115, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|8|Salinity|Surface|All|842|0|43|30.4|27.5145213776722|9.21855899441716|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, City of Miami Beach Water Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|3, 103, 118, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|9|Salinity|Surface|All|1269|0.22|48.9|30.09|28.3709117415288|7.23918091719124|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, City of Miami Beach Water Monitoring, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|3, 509, 965, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|10|Salinity|Surface|All|826|0.2|39.5|28.96|26.0993692493947|8.68903535186236|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, City of Miami Beach Water Monitoring, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|3, 509, 965, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|11|Salinity|Surface|All|720|0|39|30.4|27.4841041666667|8.40456203682612|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, City of Miami Beach Water Monitoring, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|3, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|12|Salinity|Surface|All|634|0.1|39.7|30.51|27.5445567823344|9.06032579775924|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, City of Miami Beach Water Monitoring, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|3, 509, 4057, 4058, 5002, 5026
8|Boca Ciega Bay Aquatic Preserve|1|Salinity|Surface|All|1217|10.4|38.2|32.2|31.9454642563681|2.74197908661371|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
8|Boca Ciega Bay Aquatic Preserve|2|Salinity|Surface|All|1132|9.1|43.7|32.73|32.4637985865724|2.50177706355981|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|3|Salinity|Surface|All|1112|17.7|37.9|33.07|32.4699730215827|2.62033110556316|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|4|Salinity|Surface|All|1080|6.65|37.16|33.3|32.6825185185185|2.46674316162452|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|5|Salinity|Surface|All|1600|9.3|37.92|33.9|33.778100009625|1.85106825834969|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
8|Boca Ciega Bay Aquatic Preserve|6|Salinity|Surface|All|1175|13.8|37.78|33.87|33.5325787234043|2.20924538028566|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment|69, 95, 118, 5002
8|Boca Ciega Bay Aquatic Preserve|7|Salinity|Surface|All|1199|5.2|36.73|33.2|32.6157381150959|2.76298342324657|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 115, 5002
8|Boca Ciega Bay Aquatic Preserve|8|Salinity|Surface|All|1539|10.1|37.3|32.4|32.0034827810266|2.72001380851761|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Status and Trends Mussel Watch, Tampa Bay Benthic Monitoring|69, 95, 102, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|9|Salinity|Surface|All|1884|0.05|36.9|31.7|31.215398089172|3.11256448522527|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|10|Salinity|Surface|All|1743|9.4|35.7|31.7|31.4210040160643|2.49573842784325|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|11|Salinity|Surface|All|1373|2.9|37|32.4|32.2524690458849|2.23573230251827|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
8|Boca Ciega Bay Aquatic Preserve|12|Salinity|Surface|All|1305|10|39.2|32.47|32.4129655172414|2.21763750921477|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
9|Cape Haze Aquatic Preserve|1|Salinity|Surface|All|470|8.6|40.43|31.1|30.5656170212766|4.71889460039139|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|2|Salinity|Surface|All|521|3.44|40.7|32|30.9910364683301|4.72585157981466|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|3|Salinity|Surface|All|522|8.2|40.8|31.9|30.9848084291188|4.99625875978297|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 476, 479, 5002, 5028
9|Cape Haze Aquatic Preserve|4|Salinity|Surface|All|600|3.45|44.1|32.5|31.6090666666667|4.87493190352394|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|5|Salinity|Surface|All|652|16.53|43|32.9|32.5958128834356|4.4423489291077|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|6|Salinity|Surface|All|555|8.81|40.7|31.9|31.2454414414414|5.34476756963011|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|7|Salinity|Surface|All|788|3.44|41.5|29.08|27.6170939086294|6.82772044771428|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|8|Salinity|Surface|All|637|4.9|39.5|25.73|24.7412872841444|6.91692300173944|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|9|Salinity|Surface|All|644|3.5|40.57|24.865|23.6296739130435|7.48685427835078|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|10|Salinity|Surface|All|704|6.8|38.75|25.4|25.0721022727273|6.72766227384305|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|11|Salinity|Surface|All|637|10.2|40.34|29.3|29.1283673469388|4.88006265135974|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|12|Salinity|Surface|All|522|6.4|38|30.325|29.5342337164751|5.0344372127298|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 476, 479, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1|Salinity|Surface|All|517|1.3|43.17|32.4|32.1739071566731|5.08249505876505|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2|Salinity|Surface|All|579|3.4|43.12|33.1|32.3719516407599|4.85597992110729|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|3|Salinity|Surface|All|432|9.7|42.96|33.9|33.2385185185185|4.18237331236921|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|4|Salinity|Surface|All|517|0|45.06|34.91|34.627330754352|4.84287239315249|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5|Salinity|Surface|All|514|12.8|45.97|36.1|35.6970038910506|4.37626007161478|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|6|Salinity|Surface|All|524|0.4|45.85|33.5|33.176965648855|5.38853120946479|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|Salinity|Surface|All|476|0.6|42.79|30.65|28.609243697479|8.00357924243649|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 118, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|8|Salinity|Surface|All|544|0.1|40.5|28.85|26.4362683823529|8.7686439232052|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|9|Salinity|Surface|All|511|0.2|38.69|25.4|23.346301369863|9.19141990242659|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|10|Salinity|Surface|All|587|0.39|37.9|27.6|25.6111243611584|7.96803887061003|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|11|Salinity|Surface|All|457|0.4|42.28|30.9|28.8021225382932|7.01381813472924|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|12|Salinity|Surface|All|554|4.3|43.34|32.3|30.9205415162455|5.89333209468132|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
11|Cockroach Bay Aquatic Preserve|1|Salinity|Surface|All|999|0.1|33.6|12.5|12.8865865865866|9.51718376590092|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
