AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|6|Water Temperature|bottom|2010-06-01T00:00:00Z|2010-06-30T23:45:00Z|2763|28|34.5|30.5|30.4845819761129|1.04897853700709
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|7|Water Temperature|bottom|2010-07-01T00:00:00Z|2010-07-31T23:45:00Z|2497|26.9|32.9|30.1|29.9714056868242|1.52970825917519
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|8|Water Temperature|bottom|2010-08-01T00:00:00Z|2010-08-31T23:45:00Z|2975|26.6|33|30.2|30.027025210084|1.29624764610135
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|9|Water Temperature|bottom|2010-09-01T00:00:00Z|2010-09-30T23:45:00Z|2877|24.4|32|29|28.7758081334724|1.62960444765074
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|10|Water Temperature|bottom|2010-10-01T00:00:00Z|2010-10-31T23:45:00Z|2975|19.4|27.2|23.5|23.6602352941177|1.48284131685756
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|11|Water Temperature|bottom|2010-11-01T00:00:00Z|2010-11-30T23:45:00Z|2877|14|24.3|19|19.2131386861314|2.05917021495385
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|12|Water Temperature|bottom|2010-12-01T00:00:00Z|2010-12-31T23:45:00Z|2976|3.6|18.8|10.6|10.7783602150538|3.08429071414501
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|1|Water Temperature|bottom|2011-01-01T00:00:00Z|2011-01-31T23:45:00Z|2974|5.8|15|11.2|11.0195023537323|1.7091795124995
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|2|Water Temperature|bottom|2011-02-01T00:00:00Z|2011-02-28T23:45:00Z|2685|8.9|21.5|13.6|14.4134078212291|3.13453061244758
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|3|Water Temperature|bottom|2011-03-01T00:00:00Z|2011-03-31T23:45:00Z|1353|16|24.2|21.2|20.7249815225425|1.7519886470331
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|4|Water Temperature|bottom|2011-04-01T00:00:00Z|2011-04-30T23:45:00Z|2878|18.7|27.6|24|23.8997567755386|2.00795340981382
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|5|Water Temperature|bottom|2011-05-01T00:00:00Z|2011-05-31T23:45:00Z|2971|20.8|30.4|26|25.9693369235948|2.31156196508569
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|6|Water Temperature|bottom|2011-06-01T00:00:00Z|2011-06-30T23:45:00Z|2778|28.1|32.7|30.1|30.1169546436285|0.66210547837085
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|7|Water Temperature|bottom|2011-07-01T00:00:00Z|2011-07-31T23:45:00Z|2974|27.3|33.3|30.4|30.3610625420309|0.933794101288648
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|8|Water Temperature|bottom|2011-08-01T00:00:00Z|2011-08-31T23:45:00Z|2974|28.5|34.2|30.8|30.7829858776059|1.09619086147378
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|9|Water Temperature|bottom|2011-09-01T00:00:00Z|2011-09-30T23:45:00Z|2877|24.5|30.2|27.6|27.5078901633646|1.0650293493856
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|10|Water Temperature|bottom|2011-10-01T00:00:00Z|2011-10-31T23:45:00Z|2974|17.4|27.3|22.9|22.35|2.14349625277747
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|11|Water Temperature|bottom|2011-11-01T00:00:00Z|2011-11-30T23:45:00Z|2878|13.7|21.7|18.5|18.4274496177901|1.42599037536764
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|12|Water Temperature|bottom|2011-12-01T00:00:00Z|2011-12-31T23:45:00Z|2974|10.3|18.8|15.8|15.5675857431069|1.45311006058687
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|1|Water Temperature|bottom|2012-01-01T00:00:00Z|2012-01-31T23:45:00Z|1623|8.3|20|15.8|15.4957486136784|2.82232388718745
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|2|Water Temperature|bottom|2012-02-01T00:00:00Z|2012-02-29T23:45:00Z|1224|14.2|19.6|16.9|16.6990196078431|1.12485442813214
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|3|Water Temperature|bottom|2012-03-01T00:00:00Z|2012-03-31T23:45:00Z|2973|16.1|25.1|21.9|21.3721493440969|2.47343041069106
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|4|Water Temperature|bottom|2012-04-01T00:00:00Z|2012-04-30T23:45:00Z|2702|16.1|28.5|23.1|23.1626202812731|1.72830655768944
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|5|Water Temperature|bottom|2012-05-01T00:00:00Z|2012-05-31T23:45:00Z|1529|25.7|30.4|28|27.9034009156311|1.18603962702937
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|6|Water Temperature|bottom|2012-06-01T00:00:00Z|2012-06-14T10:00:00Z|1289|26|30.1|27.9|27.8647788983708|0.829755708448845
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|7|Water Temperature|bottom|2012-07-03T09:45:00Z|2012-07-18T08:45:00Z|1437|28.4|32.6|30.2|30.2640222686152|0.794869495467085
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|8|Water Temperature|bottom|2012-08-01T10:00:00Z|2012-08-22T09:30:00Z|2015|26.5|31.2|29.6|29.4751861042184|0.921862699510194
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|9|Water Temperature|bottom|2012-09-07T10:30:00Z|2012-09-27T08:15:00Z|1912|25.2|30.7|27.2|27.24660041841|0.80952528637648
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|10|Water Temperature|bottom|2012-10-09T12:15:00Z|2012-10-31T23:45:00Z|2159|11.4|26.5|23.9|23.1584993052339|2.85262358614979
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|11|Water Temperature|bottom|2012-11-01T00:00:00Z|2012-11-30T23:45:00Z|2876|14.8|21.5|17.5|17.6642906815021|1.46449726088069
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|12|Water Temperature|bottom|2012-12-01T00:00:00Z|2012-12-31T23:45:00Z|2971|9.6|20.3|16.8|16.3344665095927|2.65965432992449
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|1|Water Temperature|bottom|2013-01-01T00:00:00Z|2013-01-31T23:45:00Z|2972|11.4|20.6|15.5|15.625067294751|2.40406102666012
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|2|Water Temperature|bottom|2013-02-01T00:00:00Z|2013-02-28T23:45:00Z|2688|10.1|20.4|16.3|15.9573660714286|1.77896719594607
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|3|Water Temperature|bottom|2013-03-01T00:00:00Z|2013-03-31T23:45:00Z|2950|10|20.1|15.7|15.5401016949153|1.92343668223402
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|4|Water Temperature|bottom|2013-04-01T00:00:00Z|2013-04-30T23:45:00Z|2876|16.9|25.4|21.6|21.4264255910987|1.78918992163459
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|5|Water Temperature|bottom|2013-05-01T00:00:00Z|2013-05-31T23:45:00Z|2972|18.5|29.2|24.4|24.5477792732167|2.28127579079334
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|6|Water Temperature|bottom|2013-06-01T00:00:00Z|2013-06-30T23:45:00Z|2877|26.3|31.3|29.2|29.0470629127563|1.03069505452134
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|7|Water Temperature|bottom|2013-07-01T00:00:00Z|2013-07-31T23:45:00Z|2971|25|31.6|27.8|27.7893638505554|1.07648009417612
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|8|Water Temperature|bottom|2013-08-01T00:00:00Z|2013-08-31T23:45:00Z|2972|25.7|33|29.2|28.9727456258412|1.33511621461485
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|9|Water Temperature|bottom|2013-09-01T00:00:00Z|2013-09-30T23:45:00Z|2880|24.8|31.9|28.7|28.5019444444444|1.28677904726022
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|10|Water Temperature|bottom|2013-10-01T00:00:00Z|2013-10-31T23:45:00Z|2973|18.7|28.5|25.4|24.6271106626303|2.17220875493838
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|11|Water Temperature|bottom|2013-11-01T00:00:00Z|2013-11-30T23:45:00Z|2857|11.2|23.6|17.8|17.5232411620581|2.76301584831231
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|12|Water Temperature|bottom|2013-12-01T00:00:00Z|2013-12-31T23:45:00Z|2952|12.7|21.4|15.6|16.0136856368564|1.99539346658829
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|1|Water Temperature|bottom|2014-01-01T00:00:00Z|2014-01-31T23:45:00Z|2976|5.9|15.5|11.1|10.9339045698925|2.09054767693672
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|2|Water Temperature|bottom|2014-02-01T00:00:00Z|2014-02-28T23:45:00Z|2682|8.3|20.1|14.7|14.7163683818046|2.49351650356264
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|3|Water Temperature|bottom|2014-03-01T00:00:00Z|2014-03-31T23:45:00Z|2973|12.3|21.6|16.8|16.8475613858056|1.74480914628139
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|4|Water Temperature|bottom|2014-04-01T00:00:00Z|2014-04-30T23:45:00Z|2871|16.9|24.8|21|20.7171368861024|1.82931765664719
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|5|Water Temperature|bottom|2014-05-01T00:00:00Z|2014-05-31T23:45:00Z|2777|19.1|29.3|25|24.940331292762|2.58782082163796
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|6|Water Temperature|bottom|2014-06-01T00:00:00Z|2014-06-30T23:45:00Z|2876|25.5|31.5|28.6|28.6560848400556|1.07433676451207
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|7|Water Temperature|bottom|2014-07-01T00:00:00Z|2014-07-31T23:45:00Z|2147|26.5|31.1|29.3|29.1458779692594|0.88483417079059
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|8|Water Temperature|bottom|2014-08-01T00:00:00Z|2014-08-31T23:45:00Z|2973|28.2|32.8|29.9|29.99216279852|0.79444729113188
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|9|Water Temperature|bottom|2014-09-01T00:00:00Z|2014-09-30T23:45:00Z|296|25|32.2|30.8|29.9912162162162|2.24444864103517
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|10|Water Temperature|bottom|2014-10-01T00:00:00Z|2014-10-31T23:45:00Z|1999|20.6|28.3|23.9|24.2908954477239|1.86014711672764
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|11|Water Temperature|bottom|2014-11-01T00:00:00Z|2014-11-30T23:45:00Z|2880|10|21.3|15.9|16.0565277777778|2.32973718065805
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|12|Water Temperature|bottom|2014-12-01T00:00:00Z|2014-12-31T23:45:00Z|2974|12.7|18.6|15.7|15.7883322125084|1.14386371289052
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|1|Water Temperature|bottom|2015-01-01T00:00:00Z|2015-01-21T09:00:00Z|1957|9.3|17.4|13.4|13.4597853857946|2.13342820475343
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|2|Water Temperature|bottom|2015-02-03T10:45:00Z|2015-02-28T23:45:00Z|2453|9.4|16.2|13.5|13.4176110884631|1.37472215804441
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|3|Water Temperature|bottom|2015-03-01T00:00:00Z|2015-03-31T23:45:00Z|2971|11.6|24|19.3|18.8577246718277|3.02440077927245
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|4|Water Temperature|bottom|2015-04-01T00:00:00Z|2015-04-30T23:45:00Z|2874|20|26.5|24.3|24.0559151009047|1.27455546235614
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|5|Water Temperature|bottom|2015-05-01T00:00:00Z|2015-05-31T23:45:00Z|2976|20.9|29.7|27.5|26.7372311827957|1.95366793880331
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|6|Water Temperature|bottom|2015-06-01T00:00:00Z|2015-06-30T23:45:00Z|2875|27|32.4|29.7|29.7570782608696|1.21987762163161
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|7|Water Temperature|bottom|2015-07-01T00:00:00Z|2015-07-31T23:45:00Z|2976|28.1|32.7|30.4|30.3405241935484|0.816142346757463
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|8|Water Temperature|bottom|2015-08-01T00:00:00Z|2015-08-31T23:45:00Z|2974|27.3|33.3|30.1|30.0547747141896|1.08705299979908
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|9|Water Temperature|bottom|2015-09-01T00:00:00Z|2015-09-30T23:45:00Z|2880|24.7|31.1|27.6|27.7321875|1.35880009317392
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|10|Water Temperature|bottom|2015-10-01T00:00:00Z|2015-10-31T23:45:00Z|2975|19.6|27.7|23.9|23.7694789915966|1.47279164496127
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|11|Water Temperature|bottom|2015-11-01T00:00:00Z|2015-11-30T23:45:00Z|2879|15|27.4|21.2|21.8089614449462|3.51017823112842
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|12|Water Temperature|bottom|2015-12-01T00:00:00Z|2015-12-15T10:45:00Z|1388|15.5|21|18.6|18.4459654178674|1.5353670999027
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|1|Water Temperature|bottom|2016-01-13T09:30:00Z|2016-01-31T23:45:00Z|1786|8.8|14.9|12.8|12.8050951847704|1.14142856921047
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|2|Water Temperature|bottom|2016-02-01T00:00:00Z|2016-02-17T08:45:00Z|1572|9.4|16.8|13.3|13.3499363867684|1.49939304368526
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|3|Water Temperature|bottom|2016-03-02T11:00:00Z|2016-03-31T23:45:00Z|2836|15|24.1|19.8|19.6608956276446|1.81671383125085
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|4|Water Temperature|bottom|2016-04-01T00:00:00Z|2016-04-30T23:45:00Z|2878|18.9|27.7|21.4|21.9833912439194|1.92775369460847
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|5|Water Temperature|bottom|2016-05-01T00:00:00Z|2016-05-31T23:45:00Z|2975|21.8|29|25.8|25.7866554621849|1.53321444814402
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|6|Water Temperature|bottom|2016-06-01T00:00:00Z|2016-06-30T23:45:00Z|2877|27|32.2|29.3|29.3123740006952|1.04560798864407
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|7|Water Temperature|bottom|2016-07-01T00:00:00Z|2016-07-31T23:45:00Z|2845|28.7|33.1|31.3|31.2143409490334|0.77547111248633
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|8|Water Temperature|bottom|2016-08-01T00:00:00Z|2016-08-31T23:45:00Z|2960|27.3|33.3|30.3|30.2627702702703|1.18393511654304
