AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
43|St. Martins Marsh Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|165|1.98|9.4|5.5|5.55478787878788|1.15530092578534|Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 115, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|167|2.8|9.4|5.7|5.61670658682635|1.32199486133271|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|199|3.6|9.32|5.8|5.86361809045226|0.992205977553706|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|245|4|11.9|6.8|6.96024489795918|1.26701984358631|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|171|4.5|10.94|7.8|7.61602339181287|1.3071785869854|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|260|3.9|12|8.4|8.228|1.77166910809311|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
44|Terra Ceia Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|141|4.29|13.3|7.4|7.26283687943262|1.3633290799893|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|128|4|9.42|7.1|7.023359375|0.840739529489872|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|174|4.5|9.8|6.795|6.9333908045977|0.979294601104849|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|163|3.7|14.57|6.26|6.38171779141104|1.26411028346248|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|152|3.17|16.44|6.12|6.19118421052632|1.40351825389646|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|151|2.66|12.1|5.7|5.97860927152318|1.34195530960615|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|222|1.4|14.92|5.3|5.48459459459459|1.537175104198|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|550|0.22|9.26|5.3|5.37878181818182|1.78955931923082|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|817|1.58|10.2|5.88|5.92449204406365|1.21567661211483|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|615|3.6|11.6|6.14|6.30188617886179|1.1259963463706|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|136|2.04|9.7|6.62|6.51191176470588|1.15327714359327|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|171|3.9|12.1|6.81|6.90918128654971|1.51842427105927|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
45|Tomoka Marsh Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|31|3.78|9.1|7.3|6.94064516129032|1.48645873467529|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|29|4.38|8.9|7.38|6.79862068965517|1.34055884971778|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|31|3.3|8.62|6.9|6.55806451612903|1.18243652219993|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|31|3.75|10.41|5.85|5.85516129032258|1.25702789936618|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|30|3.36|7.42|5.325|5.096|1.30036228373693|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|32|2.4|5.22|3.95|3.9584375|0.74751247427287|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|26|1.22|8.07|4.33|4.74884615384615|1.6735359617841|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|40|2.2|5.99|3.65|3.794|0.908353822398886|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|21|1.72|6.49|3.86|3.87809523809524|1.17125411012137|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|32|1.28|6.56|4.125|3.9884375|1.50266024184423|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|28|3|7.59|5.73|5.60464285714286|1.25024584883921|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|34|4.13|9.62|6.96|6.84205882352941|1.53318005705267|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|22|3|11.4|7.8|7.36363636363636|2.11334657977194|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|35|3.7|11.6|8.7|8.35457142857143|1.66180154343047|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|43|3.4|9.8|8.3|7.66209302325581|1.72872862468558|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|33|4.6|12.1|7.5|7.61212121212121|1.75921814589564|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|52|2.1|9.5|6.55|6.36519230769231|1.66282949308608|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|37|1|8.7|6.4|5.86486486486487|1.81111018994431|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|3|3.9|5.5|4.7|4.7|0.8|Environmental Monitoring Assessment Program, Florida STORET / WIN|115, 5002
47|Yellow River Marsh Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|21|3.2|11.2|5.8|6.15238095238095|2.2787318946333|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|46|2.04|9.6|5.95|5.84934782608696|1.96284419733079|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|18|6.1|11|8.4|8.67222222222222|1.28649343545823|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|22|3.4|10.2|8.1|7.30863636363636|1.86083006428275|Florida STORET / WIN|5002
